"","xnorm","ynorm","xunif","yunif","xexp","yexp","xgamma","ygamma","xbeta","ybeta"
"165",0.12363038581359,0.514778808014079,0.972384439548478,0.958368614315987,0.0557279274042307,0.660406455863267,2.81150051573072,0.436954963937094,0.813072285810369,0.418677748199616
"166",0.17338866870756,-0.0818636468944157,0.713185985572636,0.921781630953774,0.664753439836204,0.82486417367818,1.02786551047448,0.255781004179029,0.373093936783385,0.643796482579833
"167",-0.469576957877807,-0.850319810063538,0.173490583430976,0.957499203504995,1.68178414756576,0.0718530295416713,3.41713609656502,4.1708037786809,0.497458281125993,0.864724016321061
"168",0.0616991686874701,-1.09612518250459,0.238433849299327,0.101932914694771,1.85688355556669,0.929031680796919,3.1882587113313,2.89463893583814,0.638513305480832,0.870126808917774
"169",2.07942914947713,1.2056395709345,0.175549174891785,0.295270661823452,1.87720752871575,0.0402550441212952,1.9856714071729,0.875778608045391,0.127090695894323,0.749718654058289
"170",-0.914995695914355,0.81671426866568,0.412944271927699,0.300703553250059,1.54086124702337,1.70200704961064,1.75025807385175,2.59456204659877,0.440302451664089,0.420941243144497
"171",-0.69909917577306,0.590471514922737,0.131556840846315,0.544914385536686,2.60380341658804,0.742685520048154,1.59420587884698,2.29433935659662,0.341810132085967,0.394884086596373
"172",0.115684135926366,-1.5204873055958,0.611187807749957,0.570141355507076,0.58309142338112,0.134136601304681,5.28382310918581,0.761546649613338,0.674626670303508,0.560802139085177
"173",0.918850564237212,-0.398306169760609,0.384391827741638,0.164845337625593,0.395950758829713,1.1344983856705,1.68871735696752,1.51109920821538,0.422730368419616,0.572829898332846
"174",-0.877108026888522,0.940649070507155,0.774402080103755,0.112993407063186,0.773691560149317,0.805410354356182,1.81929822230243,1.4097536322024,0.854148150574611,0.548778779923203
"175",-0.126816595826119,-1.28468260888807,0.0996722166892141,0.851450404617935,0.600007287692279,0.728646999183011,3.54846297220929,3.38398233392631,0.600254500715803,0.264660495897549
"176",-0.434053306461827,0.40862663392169,0.138791122939438,0.726848898921162,0.680014912970364,0.235053777229041,2.76214393135694,1.01677096722282,0.423811229116987,0.130145085044531
"177",-0.0756784800981769,1.0514208758054,0.469122638227418,0.944267453392968,0.134902978259816,1.2488987026316,4.86959242363353,1.78566297590261,0.414355761018846,0.73817607828075
"178",0.117301991019157,-0.249269483213026,0.578247257973999,0.426357378251851,0.557706607040018,1.50036296818277,2.77707401703964,1.55165722105565,0.433945671688431,0.601975993619047
"179",1.57984809556941,0.926245292139855,0.725499288411811,0.798625076189637,1.53935862324181,0.542342748132059,3.07852480779597,4.6751018247466,0.727486004746156,0.385767237847793
"180",0.0260915965276912,-0.934452539909297,0.987621672218665,0.198860524920747,0.859745016279531,0.18336585490033,0.813907975060489,0.977678616110166,0.521007419788248,0.564268420586642
"181",0.657698841027045,-0.727069268892205,0.591526955133304,0.731832104269415,0.265224901493639,0.262361052911729,0.632437370088676,0.84220434273666,0.363743851013953,0.710188646789139
"182",-1.61356304921417,-0.505744600531905,0.545744198840111,0.443639201810583,0.356408557854593,0.146787211298943,2.65808155000611,2.04579046800386,0.930281135979884,0.912175508662079
"183",-1.70858886214581,-0.768748438441721,0.800663950387388,0.444298846414313,1.7663412093276,0.0416923447595965,1.05988706455683,4.09804477047678,0.344998379336371,0.761521447035568
"184",-0.647990251252321,1.19502759099699,0.279727060347795,0.321306578349322,1.07244398347558,0.978448992804116,0.477775700728722,2.19805585390872,0.390028954672252,0.471968511296063
"185",-1.19680319431019,0.0302190727293934,0.392263082787395,0.668055054964498,0.865533473859441,1.4183405771046,3.1546115698201,3.84934713840448,0.33837157471172,0.81538369530531
"186",-0.784562557052682,0.123140338944455,0.948434439720586,0.278610511915758,0.0988685213960707,0.148182065691799,1.26538708265452,1.04756093664899,0.42928537536302,0.346168772707514
"187",-0.717941572060225,1.15616333080893,0.962986105587333,0.378719913773239,0.360802259700579,0.0624166298657656,1.56638194698418,1.63740200138125,0.410115201081463,0.709574067523357
"188",-0.6956879990867,1.39793833049828,0.846559316618368,0.624488575849682,0.0461281418828224,0.436367138865379,0.594317691737459,0.374062968832429,0.365388983163955,0.389108872420669
"189",-0.043227300723414,-1.14103708188762,0.923353901132941,0.82288794615306,1.89156203522327,0.472034663459351,0.806878909375014,1.06108446143132,0.748243620661281,0.566409574228581
"190",-0.839792663421841,-0.906516267651597,0.546439137076959,0.469361719209701,1.64547535209897,0.741795651572657,1.94723376956432,0.465179879490208,0.591891695169336,0.774690775136835
"191",-0.473686888391942,-0.608977086785725,0.391090981196612,0.811388552188873,1.9293961971158,1.0481243951869,1.43177611154103,3.79850730391527,0.740510595090983,0.82467094312486
"192",1.20859829379968,-0.150476417490493,0.179078840417787,0.328812124440446,2.32676335970376,0.217968254815787,2.03859129106961,3.69285480830256,0.574886208465662,0.403038161998157
"193",-0.172102123857381,0.129711888457235,0.0885954187251627,0.741459893761203,1.27884979355605,0.0947466720826924,0.829861168264814,3.98454260467811,0.657595559401404,0.398075720532748
"194",-0.757619156025642,-0.987539034603107,0.509074280736968,0.566882830346003,0.00528596248477697,1.57545968881788,1.53504455210071,1.98327636444774,0.856975840142078,0.68651719923524
"195",0.496373999065795,1.42639182563035,0.259656612994149,0.0346082225441933,2.47929091925237,0.267877255365674,2.30807316983271,0.554047236639371,0.768355969639194,0.479198191110518
"196",-0.385804572159547,-0.291920044161267,0.830557507928461,0.178400757256895,0.655078901909292,0.0712434701110657,4.50017676445466,0.63472139951486,0.877664478365512,0.694393803102974
"197",-1.51716156544461,-0.96360844844602,0.324515831889585,0.564049007603899,1.13685443620653,0.351974449586123,2.1483946573566,1.96585423520273,0.350888839558576,0.272544975603965
"198",0.548825565261217,-0.482170369635216,0.100917879026383,0.434475333662704,0.24413328198716,0.680511915590614,1.75316149599401,1.80784570000579,0.327684735953249,0.777976596230664
"199",-1.62163367462963,-0.516396464394729,0.584743913728744,0.367514971643686,1.2493605017242,0.448881308348618,1.71777663426934,2.34578855099434,0.291454122490695,0.0713901272236202
"200",-1.44281159501009,-0.492184098724354,0.546166815562174,0.302667718147859,0.142381758894771,0.810471560764027,2.42279034838418,2.26318192287171,0.879528757421079,0.302167203239812
"201",1.22769614208794,-0.700289216307515,0.174704848788679,0.301397911040112,1.22519571609319,2.69530416826222,1.96178494094388,3.49715627420769,0.273383584788201,0.484461918858345
"202",0.268083174968039,0.708648474973888,0.812312677036971,0.628793384181336,0.120485374038394,0.173939797561616,1.42405074193926,2.53336669093129,0.467196962786155,0.756009668362254
"203",-0.557683472112197,-1.16278270458965,0.243610113859177,0.843551058555022,0.795251176682918,0.228562229068802,3.19439109400681,3.4586381746656,0.811399857971531,0.457396963897685
"204",2.71919687540947,-0.399028425867799,0.384589419001713,0.654579141410068,0.0978910774522475,0.353433509822935,3.98408488435805,1.46085994260025,0.413862354047342,0.902632639968143
"205",-0.640949839804417,0.19432514024488,0.630925700766966,0.492249736562371,1.22614557105572,2.86337887478952,2.28726127566911,1.48042103560734,0.551819210168585,0.592861079131735
"206",-0.625774577536901,-0.412779126356118,0.930962602142245,0.283671046607196,0.0605932156699462,0.416029168922651,2.76500009977156,1.89430852131164,0.308749035253321,0.877520643696826
"207",-0.727767497229759,0.334645160695193,0.981873491313308,0.263659423682839,1.39854808441708,0.836473182733071,0.927454794421889,1.70387898371492,0.33769824578117,0.35511926667622
"208",-0.164268932657886,1.33035110458097,0.905297991586849,0.721773844212294,0.0443970022518032,1.46729497789385,0.855990485245866,0.525440635106126,0.168460658125627,0.685508531325152
"209",1.97400933510162,-1.42852919409273,0.276371051324531,0.0833541010506451,0.800505176144552,0.114321515429765,0.655092040980383,1.61919775122907,0.405602031426582,0.568129192611266
"210",-1.47840253821597,0.779372288165626,0.261826996458694,0.333728667814285,1.62479079692605,1.27358270339192,1.99867588971191,3.63508182788252,0.540047478530826,0.0982997540242722
"211",1.42337061653042,-0.517863247199418,0.521148154046386,0.260929068550467,0.424088757093117,2.35028078580711,3.55393759718594,2.7206827241821,0.226907699016556,0.421254207455762
"212",0.0304012427372986,-0.778584870232558,0.893639479298145,0.629664584994316,0.150596711662279,0.631816896144301,0.763237047780692,0.253392349351682,0.489361830474564,0.400996516439107
"213",-0.693411045883503,0.268682359245912,0.427220552926883,0.679680631030351,1.05074215862424,0.33218764190366,3.02762107466878,2.00155606030481,0.7204547699102,0.360010443035261
"214",1.13391886515117,0.567148312680715,0.288371040252969,0.26936289970763,1.75576206716834,0.0794697521681176,1.51623668978924,4.07494200880458,0.362793077095492,0.679035608666742
"215",-2.43728300622493,-0.65555990136413,0.977979863760993,0.386067680548877,0.598542376887053,2.66622377360675,1.2564619650012,0.664385839635981,0.780843533357695,0.333640473559435
"216",1.67044254260477,1.85542512472123,0.392771279206499,0.224936033366248,1.24022010209655,1.13922060556234,1.56986166433084,1.53996953865719,0.364703317734975,0.461981110059047
"217",-0.824418505211711,-1.47285283247689,0.546031970530748,0.433259918587282,0.566471180412918,2.15917236330637,3.19132151433145,5.40120917030177,0.731041087493014,0.417223380026504
"218",1.71099975210773,-0.927925961061426,0.0672522052191198,0.127229723613709,0.543963410891593,0.289162639528513,2.85512116195198,1.5365612114506,0.461315476971508,0.302052667014868
"219",-0.645141839243696,0.0822806533254729,0.493140743579715,0.304412874858826,0.735259225550008,0.782373478995039,4.70450245512519,1.14689074862417,0.0647685383257547,0.487643395728728
"220",2.54062531102162,-0.901150577865099,0.347591276746243,0.936327817616984,0.46043362095952,2.47312227065179,2.41490938967098,2.72151884986994,0.620806158553409,0.571681525102966
"221",-0.491380210988227,0.986770913466869,0.00847385986708105,0.283807121450081,1.86403794950786,1.27446877300264,1.14625289004584,0.832912445331999,0.686333512371912,0.441054042221782
"222",-0.16991021816775,1.01692495284721,0.405946787446737,0.346886719111353,0.316990958526731,0.727215152649587,0.286564008630029,0.174840863051087,0.666916107483083,0.902831759796755
"223",0.912302123865235,-1.62956112110951,0.0490598764736205,0.31817571958527,0.812878962311764,1.98261297299507,0.774231469517024,1.36423683710014,0.557097393149333,0.231688355852567
"224",1.65070663183887,-1.1028344886743,0.237026496324688,0.891669349046424,0.299678073264658,0.00506815500557423,0.7225061223051,1.95889298921427,0.0983588956920469,0.225062273536117
"225",0.625702298690775,0.380589509747199,0.826078953919932,0.0478314117062837,0.395898157730699,0.790759842796796,0.303230210523097,1.49111781094652,0.550120251026621,0.620818479329376
"226",-0.0267608688113857,0.856351364636721,0.149663582677022,0.0942097208462656,1.96665603659096,0.67189412843436,3.59723545065901,1.85913246277935,0.363569282729425,0.629515310894741
"227",-0.0499166670243244,1.25449113480503,0.80854211258702,0.0573753283824772,0.276796381920576,3.37095610035544,0.584723177592868,0.188066447291889,0.585726758529625,0.763272659415324
"228",0.125588731674531,0.27374598451192,0.0626711058430374,0.244521208573133,1.44178798459515,0.114852555561811,3.33779313045861,1.0739524200074,0.542057488266786,0.193982864053283
"229",0.189008959746272,1.08251746867121,0.75177161116153,0.421977816149592,0.654156196396798,0.852729812222433,4.32731021536411,4.6297844225918,0.441244322585173,0.636872060018757
"230",0.596503820150751,1.31227471560038,0.752325005596504,0.920185710070655,1.85786940707805,2.10327799791906,1.9028496912065,1.6591572657622,0.345846675779316,0.402610080008859
"231",-1.34363781138882,0.54528279282359,0.459266076097265,0.552579924697056,0.377956829096982,1.578222059332,2.16105384166161,4.80186315692208,0.291185440227085,0.429541050662089
"232",-0.70668404180071,0.857748157988776,0.330387884285301,0.731034259079024,2.03391978322508,1.60928304298761,3.00742910120348,3.33473150079984,0.716353809775763,0.710173678830953
"233",-0.711231711780739,0.559728540041606,0.668903950834647,0.94387391093187,0.0781915420666337,0.35553206410259,7.49509923217206,3.07990693601871,0.559889540632266,0.408543837693943
"234",-0.438633931267022,0.547733538157343,0.100697332527488,0.747692961245775,1.08521508980067,0.850841500816724,0.85723876958185,1.99613109129234,0.539305206156588,0.350962913905265
"235",-0.880738364402696,1.6640196677054,0.103953575249761,0.318389635067433,0.717154223529685,0.459921688772738,3.11661182030339,3.15363891576858,0.519880995997815,0.642688790212498
"236",1.04497471625832,-0.180533302668458,0.549407075857744,0.462612472008914,0.661949104629457,0.111282765399665,2.67452964610073,0.94795902893434,0.291729535611338,0.291633949907962
"237",-1.3362446243866,0.307657038483998,0.191276631550863,0.190046970965341,0.267007671296597,0.489463970065117,0.501232776431233,2.06508809905807,0.245567167159002,0.395691001869409
"238",0.538035961463548,-0.959488626123477,0.626925189746544,0.283958142390475,0.304148717783391,2.850109986051,2.3317561126089,6.0665813859451,0.250954317933381,0.709659105753336
"239",0.372873406203366,0.434916017239213,0.0690390800591558,0.721999640809372,0.703993734861624,1.67367927451058,5.33628028694516,2.45344503171724,0.507776866345767,0.749451973620791
"240",0.163091518880872,-0.976323046846059,0.0474109661299735,0.562414206098765,0.0539100915882489,0.464265848509967,1.56874925609207,2.61698232383896,0.227440972568539,0.0740261113066651
"241",0.541020298869989,-0.329446111249906,0.0642318828031421,0.201858189189807,1.50533824626793,1.30521800364823,0.835943285616513,0.142488137399342,0.759091005512225,0.502696205472168
"242",0.337679393617727,-0.256213078097024,0.0363859436474741,0.327977742766961,0.0882373712956905,2.48966924647305,0.988885403760676,1.7448842618099,0.74210417980062,0.545609399288564
"243",0.0166086356495952,0.594500774134399,0.599606767995283,0.333389404928312,0.297816747799516,0.0313949751227344,3.49169562895766,0.488017392884003,0.276538308039198,0.736993222101421
"244",3.00413764459516,0.0538490471941946,0.330930608557537,0.304435128811747,1.02221815376998,1.26073643560977,3.77943128772506,1.77598718736877,0.261494357455798,0.266102794939453
